Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 11:47:13,44834,car,23.4,29.88538770218796,-97.92512271631452,"(29.885388, -97.925123)"
2025-04-09 11:47:16,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:16,44026,car,1.7,29.885132566620737,-97.92470541031469,"(29.885133, -97.924705)"
2025-04-09 11:47:16,44449,car,1.1,29.885207973354962,-97.92486573141294,"(29.885208, -97.924866)"
2025-04-09 11:47:16,44573,car,1.7,29.8852396245507,-97.9249297252471,"(29.885240, -97.924930)"
2025-04-09 11:47:16,44634,car,21.9,29.88541354953756,-97.92510418399655,"(29.885414, -97.925104)"
2025-04-09 11:47:16,44656,car,7.3,29.885245300357894,-97.924990462092,"(29.885245, -97.924990)"
2025-04-09 11:47:16,44718,car,6.2,29.885362589894555,-97.92500082598227,"(29.885363, -97.925001)"
2025-04-09 11:47:16,44827,car,12.7,29.885296244495613,-97.92487394400287,"(29.885296, -97.924874)"
2025-04-09 11:47:16,44834,car,13.5,29.885379654827357,-97.92511700758486,"(29.885380, -97.925117)"
2025-04-09 11:47:16,44878,car,14.0,29.885413102902042,-97.92514886429483,"(29.885413, -97.925149)"
2025-04-09 11:47:16,44883,car,4.1,29.88535467574132,-97.92509019859432,"(29.885355, -97.925090)"
2025-04-09 11:47:16,44897,car,0,29.88536221719803,-97.92499774527293,"(29.885362, -97.924998)"
2025-04-09 11:47:19,43836,car,0.9,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:19,44026,car,3.4,29.88510919493945,-97.9246504262563,"(29.885109, -97.924650)"
2025-04-09 11:47:19,44449,car,1.8,29.885197500340997,-97.92484550048358,"(29.885198, -97.924846)"
2025-04-09 11:47:19,44573,car,1.9,29.88523546345365,-97.924921588808,"(29.885235, -97.924922)"
2025-04-09 11:47:19,44634,car,27.7,29.88541883497606,-97.92511055774165,"(29.885419, -97.925111)"
2025-04-09 11:47:19,44656,car,7.2,29.885206952044975,-97.92493330270223,"(29.885207, -97.924933)"
2025-04-09 11:47:19,44718,car,13.2,29.88537891051774,-97.92502654930972,"(29.885379, -97.925027)"
2025-04-09 11:47:19,44827,car,8.7,29.88532391781663,-97.92493684416358,"(29.885324, -97.924937)"
2025-04-09 11:47:19,44834,car,10.6,29.88536824069427,-97.92510558211517,"(29.885368, -97.925106)"
2025-04-09 11:47:19,44878,car,18.4,29.885405617712156,-97.92514227421815,"(29.885406, -97.925142)"
2025-04-09 11:47:19,44883,car,11.2,29.885338911036985,-97.92507459874186,"(29.885339, -97.925075)"
2025-04-09 11:47:19,44891,car,13.4,29.885220416133343,-97.92471428391485,"(29.885220, -97.924714)"
2025-04-09 11:47:19,44934,truck,0,29.88510919493945,-97.9246504262563,"(29.885109, -97.924650)"
2025-04-09 11:47:22,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:22,44449,car,2.1,29.885184363267957,-97.92481845113048,"(29.885184, -97.924818)"
2025-04-09 11:47:22,44573,car,2.2,29.885228076126797,-97.92490751529216,"(29.885228, -97.924908)"
2025-04-09 11:47:22,44656,car,6.5,29.88516131426824,-97.92485458635748,"(29.885161, -97.924855)"
2025-04-09 11:47:22,44827,car,7.2,29.885341124375547,-97.92496850857297,"(29.885341, -97.924969)"
2025-04-09 11:47:22,44834,car,13.2,29.88535233544726,-97.92509020259948,"(29.885352, -97.925090)"
2025-04-09 11:47:22,44878,car,10.5,29.885395700617046,-97.92513216676379,"(29.885396, -97.925132)"
2025-04-09 11:47:22,44883,car,5.3,29.8853273074297,-97.92506713532852,"(29.885327, -97.925067)"
2025-04-09 11:47:22,44891,truck,10.7,29.88526438507007,-97.92484692669106,"(29.885264, -97.924847)"
2025-04-09 11:47:22,44952,car,14.6,29.885218027991204,-97.92463373278315,"(29.885218, -97.924634)"
2025-04-09 11:47:22,44960,car,12.2,29.885265741565362,-97.92484846504315,"(29.885266, -97.924848)"
2025-04-09 11:47:24,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:24,44449,car,3.3,29.88516103426632,-97.92477073017452,"(29.885161, -97.924771)"
2025-04-09 11:47:24,44573,car,2.6,29.88521545229297,-97.92488332631163,"(29.885215, -97.924883)"
2025-04-09 11:47:24,44656,car,7.3,29.885095482108504,-97.92473056475067,"(29.885095, -97.924731)"
2025-04-09 11:47:24,44718,car,6.7,29.885400094951386,-97.9250593073925,"(29.885400, -97.925059)"
2025-04-09 11:47:24,44827,car,10.0,29.88535459146546,-97.924991375533,"(29.885355, -97.924991)"
2025-04-09 11:47:24,44834,car,11.7,29.885342228877946,-97.92508405720146,"(29.885342, -97.925084)"
2025-04-09 11:47:24,44878,car,11.7,29.88538592406462,-97.9251218389727,"(29.885386, -97.925122)"
2025-04-09 11:47:24,44883,car,7.4,29.885310840011968,-97.92505263715984,"(29.885311, -97.925053)"
2025-04-09 11:47:24,44891,car,9.6,29.885296683795826,-97.92492456538308,"(29.885297, -97.924925)"
2025-04-09 11:47:24,44952,car,12.3,29.88526750201653,-97.92479805999454,"(29.885268, -97.924798)"
2025-04-09 11:47:24,44979,car,12.0,29.885354780939664,-97.92498741347666,"(29.885355, -97.924987)"
2025-04-09 11:47:27,43836,car,5.4,29.885377389555728,-97.92498495372594,"(29.885377, -97.924985)"
2025-04-09 11:47:27,44449,car,4.7,29.88512410388396,-97.92468935777326,"(29.885124, -97.924689)"
2025-04-09 11:47:27,44573,car,3.5,29.88519558167498,-97.9248448434785,"(29.885196, -97.924845)"
2025-04-09 11:47:27,44827,car,12.5,29.885370258306764,-97.9250144588246,"(29.885370, -97.925014)"
2025-04-09 11:47:27,44834,car,6.3,29.885324264422238,-97.92506824101743,"(29.885324, -97.925068)"
2025-04-09 11:47:27,44878,car,13.9,29.885373012893556,-97.92510909548768,"(29.885373, -97.925109)"
2025-04-09 11:47:27,44883,car,5.6,29.88529960910121,-97.92504825445583,"(29.885300, -97.925048)"
2025-04-09 11:47:27,44891,truck,9.1,29.885323428501458,-97.92497426135947,"(29.885323, -97.924974)"
2025-04-09 11:47:27,44952,car,12.6,29.885305079928916,-97.92489307725364,"(29.885305, -97.924893)"
2025-04-09 11:47:27,44981,car,13.5,29.885200123887305,-97.92467646209198,"(29.885200, -97.924676)"
2025-04-09 11:47:29,43836,car,4.2,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:29,44449,car,6.2,29.885072826727807,-97.92456817250805,"(29.885073, -97.924568)"
2025-04-09 11:47:29,44573,car,4.5,29.88516701616636,-97.92478700705784,"(29.885167, -97.924787)"
2025-04-09 11:47:29,44827,car,14.8,29.885386438387272,-97.9250404024888,"(29.885386, -97.925040)"
2025-04-09 11:47:29,44834,car,7.4,29.88531074214893,-97.92506012059901,"(29.885311, -97.925060)"
2025-04-09 11:47:29,44878,car,17.2,29.885358604684523,-97.9250950339873,"(29.885359, -97.925095)"
2025-04-09 11:47:29,44883,car,4.8,29.885278791112224,-97.92502958190437,"(29.885279, -97.925030)"
2025-04-09 11:47:29,44891,truck,5.4,29.88534003021001,-97.9249995440134,"(29.885340, -97.925000)"
2025-04-09 11:47:29,44952,car,8.8,29.88532812784519,-97.92494123888311,"(29.885328, -97.924941)"
2025-04-09 11:47:29,44981,car,9.1,29.885238575231682,-97.92479943007702,"(29.885239, -97.924799)"
2025-04-09 11:47:29,45012,car,0,29.885176434692877,-97.92460365078266,"(29.885176, -97.924604)"
2025-04-09 11:47:32,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:32,44573,car,6.0,29.885122698457145,-97.92469156114075,"(29.885123, -97.924692)"
2025-04-09 11:47:32,44834,car,7.6,29.885300073408903,-97.925054856548,"(29.885300, -97.925055)"
2025-04-09 11:47:32,44878,car,8.8,29.88534241835215,-97.92508009514512,"(29.885342, -97.925080)"
2025-04-09 11:47:32,44883,car,7.1,29.885248434976525,-97.9249928777859,"(29.885248, -97.924993)"
2025-04-09 11:47:32,44891,car,8.0,29.88535083324085,-97.92501559254967,"(29.885351, -97.925016)"
2025-04-09 11:47:32,44952,car,7.7,29.88534061113634,-97.92496564820038,"(29.885341, -97.924966)"
2025-04-09 11:47:32,44981,car,9.1,29.885275597225217,-97.92488432386111,"(29.885276, -97.924884)"
2025-04-09 11:47:32,45012,car,10.5,29.885233907147295,-97.92477742844333,"(29.885234, -97.924777)"
2025-04-09 11:47:32,45031,car,12.1,29.885212223061625,-97.92463550348747,"(29.885212, -97.924636)"
2025-04-09 11:47:34,43836,car,0.0,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:34,44834,car,7.0,29.88527860163802,-97.9250335439607,"(29.885279, -97.925034)"
2025-04-09 11:47:34,44878,car,10.3,29.885327026344342,-97.92506757600202,"(29.885327, -97.925068)"
2025-04-09 11:47:34,44883,car,5.4,29.885219203182277,-97.92495441097343,"(29.885219, -97.924954)"
2025-04-09 11:47:34,44891,car,12.5,29.885365565214897,-97.92503647647895,"(29.885366, -97.925036)"
2025-04-09 11:47:34,44952,car,5.8,29.885353937683576,-97.92498873549715,"(29.885354, -97.924989)"
2025-04-09 11:47:34,44981,car,7.8,29.885302574084694,-97.92493732088357,"(29.885303, -97.924937)"
2025-04-09 11:47:34,45012,car,10.6,29.88526727503112,-97.92486805098292,"(29.885267, -97.924868)"
2025-04-09 11:47:34,45031,car,10.3,29.885256980071052,-97.92478157078476,"(29.885257, -97.924782)"
2025-04-09 11:47:34,45044,car,15.9,29.885352580104843,-97.92507149400156,"(29.885353, -97.925071)"
2025-04-09 11:47:37,43836,car,0.2,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:37,44834,car,9.2,29.88525339039814,-97.92500343392408,"(29.885253, -97.925003)"
2025-04-09 11:47:37,44878,car,6.0,29.885311212708494,-97.92505571786917,"(29.885311, -97.925056)"
2025-04-09 11:47:37,44883,car,6.9,29.885176504298112,-97.92489307720095,"(29.885177, -97.924893)"
2025-04-09 11:47:37,44891,car,23.6,29.885384226132146,-97.92506219580125,"(29.885384, -97.925062)"
2025-04-09 11:47:37,44952,car,13.3,29.885371052631335,-97.92501687852368,"(29.885371, -97.925017)"
2025-04-09 11:47:37,45012,car,12.6,29.885304865447242,-97.924941058598,"(29.885305, -97.924941)"
2025-04-09 11:47:37,45031,car,11.7,29.88529432582959,-97.9248732869978,"(29.885294, -97.924873)"
2025-04-09 11:47:37,45044,car,14.0,29.885339571070745,-97.9250662339557,"(29.885340, -97.925066)"
2025-04-09 11:47:37,45067,car,11.4,29.88526718750494,-97.92502211849103,"(29.885267, -97.925022)"
2025-04-09 11:47:37,45071,car,0,29.8853685280315,-97.92509413661966,"(29.885369, -97.925094)"
2025-04-09 11:47:39,43836,car,0.4,29.885376173603113,-97.9249831950371,"(29.885376, -97.924983)"
2025-04-09 11:47:39,44834,car,6.1,29.885222380480563,-97.92496408976977,"(29.885222, -97.924964)"
2025-04-09 11:47:39,44878,car,6.0,29.885298344217077,-97.92505023748656,"(29.885298, -97.925050)"
2025-04-09 11:47:39,44883,car,6.8,29.88511889021757,-97.9248038167335,"(29.885119, -97.924804)"
2025-04-09 11:47:39,44891,car,26.3,29.885394094295744,-97.92507604497517,"(29.885394, -97.925076)"
2025-04-09 11:47:39,44952,car,16.9,29.885387654339887,-97.92504216117764,"(29.885388, -97.925042)"
2025-04-09 11:47:39,45012,car,10.8,29.885323055804935,-97.92497118065012,"(29.885323, -97.924971)"
2025-04-09 11:47:39,45031,car,9.4,29.885319805651097,-97.92492496600494,"(29.885320, -97.924925)"
2025-04-09 11:47:39,45044,car,8.0,29.885321845020744,-97.92504271399575,"(29.885322, -97.925043)"
2025-04-09 11:47:39,45059,car,11.0,29.885227967926912,-97.92476841466241,"(29.885228, -97.924768)"
2025-04-09 11:47:42,43836,car,5.3,29.88537481710782,-97.92498165668499,"(29.885375, -97.924982)"
2025-04-09 11:47:42,44834,car,7.5,29.8851790278145,-97.92490011596144,"(29.885179, -97.924900)"
2025-04-09 11:47:42,44878,car,6.2,29.885275656493587,-97.92502716621046,"(29.885276, -97.925027)"
2025-04-09 11:47:42,44883,car,7.7,29.885027516801074,-97.92465386748316,"(29.885028, -97.924654)"
2025-04-09 11:47:42,45012,car,7.8,29.88533736615094,-97.92499272558965,"(29.885337, -97.924993)"
2025-04-09 11:47:42,45031,car,4.4,29.88533214839956,-97.92494959565896,"(29.885332, -97.924950)"
2025-04-09 11:47:42,45044,car,18.1,29.88530551814569,-97.92502799549031,"(29.885306, -97.925028)"
2025-04-09 11:47:42,45059,car,10.2,29.885272230452735,-97.9248786071211,"(29.885272, -97.924879)"
2025-04-09 11:47:42,45084,car,11.8,29.88527311747191,-97.92480025134654,"(29.885273, -97.924800)"
2025-04-09 11:47:42,45092,car,13.6,29.885181237068075,-97.92463643690161,"(29.885181, -97.924636)"
2025-04-09 11:47:42,45107,car,35.0,29.88531875308176,-97.92504756140424,"(29.885319, -97.925048)"
2025-04-09 11:47:42,45111,car,8.0,29.885359411512834,-97.92507544404239,"(29.885359, -97.925075)"
2025-04-09 11:47:44,43836,car,2.4,29.88537603306043,-97.92498341537384,"(29.885376, -97.924983)"
2025-04-09 11:47:44,44834,car,6.6,29.885125855916375,-97.92481855125959,"(29.885126, -97.924819)"
2025-04-09 11:47:44,44878,car,8.1,29.885244224947957,-97.9249884830664,"(29.885244, -97.924988)"
2025-04-09 11:47:44,45012,car,11.7,29.885352611364194,-97.9250164698915,"(29.885353, -97.925016)"
2025-04-09 11:47:44,45031,car,7.1,29.88534533440411,-97.92497290329247,"(29.885345, -97.924973)"
2025-04-09 11:47:44,45044,car,10.5,29.885281150161898,-97.92499656343318,"(29.885281, -97.924997)"
2025-04-09 11:47:44,45059,car,11.3,29.88530687572442,-97.92494523698592,"(29.885307, -97.924945)"
2025-04-09 11:47:44,45084,car,15.4,29.885299709131125,-97.92487217730371,"(29.885300, -97.924872)"
2025-04-09 11:47:44,45092,car,11.1,29.885237731975593,-97.92480075209751,"(29.885238, -97.924801)"
2025-04-09 11:47:44,45111,car,13.3,29.885338642455363,-97.92505302977135,"(29.885339, -97.925053)"
2025-04-09 11:47:44,45125,car,26.5,29.88534653051768,-97.9250919733038,"(29.885347, -97.925092)"
2025-04-09 11:47:44,45141,car,13.0,29.885217093123956,-97.92463153342081,"(29.885217, -97.924632)"
2025-04-09 11:47:44,45150,car,6.4,29.885389853007823,-97.9251266743657,"(29.885390, -97.925127)"
2025-04-09 11:47:47,43836,car,7.6,29.885376454688473,-97.92498275436361,"(29.885376, -97.924983)"
2025-04-09 11:47:47,44834,car,6.8,29.885042945236663,-97.92468465455067,"(29.885043, -97.924685)"
2025-04-09 11:47:47,44878,car,7.5,29.88520961610405,-97.92494012112599,"(29.885210, -97.924940)"
2025-04-09 11:47:47,45031,car,9.2,29.88535665067417,-97.92499181220134,"(29.885357, -97.924992)"
2025-04-09 11:47:47,45044,car,8.2,29.885248930543565,-97.92494445576804,"(29.885249, -97.924944)"
2025-04-09 11:47:47,45059,car,9.3,29.885326422577407,-97.92497689739014,"(29.885326, -97.924977)"
2025-04-09 11:47:47,45092,car,10.3,29.885276434229432,-97.92489400666261,"(29.885276, -97.924894)"
2025-04-09 11:47:47,45111,car,6.3,29.88532460694285,-97.92504204898033,"(29.885325, -97.925042)"
2025-04-09 11:47:47,45125,truck,9.2,29.885336423948374,-97.9250858279058,"(29.885336, -97.925086)"
2025-04-09 11:47:47,45150,car,10.0,29.88537680129409,-97.92511415121743,"(29.885377, -97.925114)"
2025-04-09 11:47:47,45152,truck,16.8,29.885224387756192,-97.9247263824103,"(29.885224, -97.924726)"
2025-04-09 11:47:47,45165,car,7.4,29.885316066182092,-97.92491616855558,"(29.885316, -97.924916)"
2025-04-09 11:47:47,45171,car,11.8,29.885302322091796,-97.92505133115999,"(29.885302, -97.925051)"
2025-04-09 11:47:49,43836,car,7.9,29.885377811183776,-97.92498429271568,"(29.885378, -97.924984)"
2025-04-09 11:47:49,44878,car,7.2,29.885160745845653,-97.92486647252649,"(29.885161, -97.924866)"
2025-04-09 11:47:49,45044,car,9.7,29.885198477887897,-97.92485496294834,"(29.885198, -97.924855)"
2025-04-09 11:47:49,45092,car,8.6,29.88530626462218,-97.92494986005251,"(29.885306, -97.924950)"
2025-04-09 11:47:49,45111,car,7.8,29.885305145449163,-97.92502491478096,"(29.885305, -97.925025)"
2025-04-09 11:47:49,45125,car,10.9,29.885320469769837,-97.92507419010968,"(29.885320, -97.925074)"
2025-04-09 11:47:49,45150,car,12.1,29.885360896047068,-97.92509877170176,"(29.885361, -97.925099)"
2025-04-09 11:47:49,45152,car,11.2,29.8852652710058,-97.92485286777298,"(29.885265, -97.924853)"
2025-04-09 11:47:49,45165,car,12.3,29.88533729329538,-97.9249561897408,"(29.885337, -97.924956)"
2025-04-09 11:47:49,45171,car,4.3,29.88528286059811,-97.92503419696062,"(29.885283, -97.925034)"
2025-04-09 11:47:49,45205,truck,5.5,29.885324117627686,-97.92507946617619,"(29.885324, -97.925079)"
2025-04-09 11:47:49,45210,car,19.7,29.885396177428483,-97.92511675921193,"(29.885396, -97.925117)"
2025-04-09 11:47:49,45211,car,11.6,29.885291759633553,-97.92485898513486,"(29.885292, -97.924859)"
2025-04-09 11:47:49,45227,person,13.3,29.88524642469934,-97.92498869939797,"(29.885246, -97.924989)"
2025-04-09 11:47:52,43836,car,9.0,29.885376735773843,-97.92498231369011,"(29.885377, -97.924982)"
2025-04-09 11:47:52,44878,car,6.9,29.88509602552362,-97.9247626978697,"(29.885096, -97.924763)"
2025-04-09 11:47:52,45044,car,9.9,29.885126340063117,-97.92470784202926,"(29.885126, -97.924708)"
2025-04-09 11:47:52,45092,car,5.6,29.885321882531965,-97.92497668506371,"(29.885322, -97.924977)"
2025-04-09 11:47:52,45111,car,10.6,29.88527633528296,-97.92498578695826,"(29.885276, -97.924986)"
2025-04-09 11:47:52,45125,car,4.0,29.885316302420925,-97.92507705849259,"(29.885316, -97.925077)"
2025-04-09 11:47:52,45150,car,10.0,29.885344428629335,-97.92508427353305,"(29.885344, -97.925084)"
2025-04-09 11:47:52,45152,car,10.3,29.885297618663078,-97.92492676474541,"(29.885298, -97.924927)"
2025-04-09 11:47:52,45165,car,16.2,29.88534252980236,-97.92496630520546,"(29.885343, -97.924966)"
2025-04-09 11:47:52,45171,car,6.2,29.88525563908104,-97.92499990853608,"(29.885256, -97.925000)"
2025-04-09 11:47:52,45211,car,7.7,29.885308348838365,-97.92490627743281,"(29.885308, -97.924906)"
2025-04-09 11:47:52,45222,car,11.3,29.885245957390104,-97.9247402115584,"(29.885246, -97.924740)"
2025-04-09 11:47:52,45231,truck,1.8,29.885316302420925,-97.92507705849259,"(29.885316, -97.925077)"
2025-04-09 11:47:54,43836,car,3.7,29.88537687631652,-97.92498209335334,"(29.885377, -97.924982)"
2025-04-09 11:47:54,44878,car,6.4,29.884997918562167,-97.92460131513933,"(29.884998, -97.924601)"
2025-04-09 11:47:54,45111,car,9.7,29.88523901970033,-97.92492334349168,"(29.885239, -97.924923)"
2025-04-09 11:47:54,45125,truck,5.2,29.885302126365733,-97.92506629803833,"(29.885302, -97.925066)"
2025-04-09 11:47:54,45150,car,10.2,29.885327961211594,-97.92506977536436,"(29.885328, -97.925070)"
2025-04-09 11:47:54,45152,car,7.5,29.885320342814342,-97.92496810394594,"(29.885320, -97.924968)"
2025-04-09 11:47:54,45171,car,5.3,29.88522781271361,-97.92495923835611,"(29.885228, -97.924959)"
2025-04-09 11:47:54,45211,car,11.1,29.885329062712447,-97.92494343824545,"(29.885329, -97.924943)"
2025-04-09 11:47:54,45222,car,10.0,29.885282080944158,-97.92484117390458,"(29.885282, -97.924841)"
2025-04-09 11:47:54,45235,car,17.4,29.88520368013398,-97.92467821677566,"(29.885204, -97.924678)"
2025-04-09 11:47:54,45238,person,5.9,29.885174072392886,-97.92488955982327,"(29.885174, -97.924890)"
2025-04-09 11:47:54,45242,car,11.1,29.88539750999973,-97.9250780199956,"(29.885398, -97.925078)"
2025-04-09 11:47:57,43836,car,6.1,29.88538080525972,-97.92498692874635,"(29.885381, -97.924987)"
2025-04-09 11:47:57,45111,car,11.3,29.885175900531184,-97.92480239858905,"(29.885176, -97.924802)"
2025-04-09 11:47:57,45125,truck,11.7,29.885277709450424,-97.9250386077008,"(29.885278, -97.925039)"
2025-04-09 11:47:57,45150,car,4.8,29.885313363528358,-97.92505967592035,"(29.885313, -97.925060)"
2025-04-09 11:47:57,45152,car,5.4,29.885334372074983,-97.92499008955897,"(29.885334, -97.924990)"
2025-04-09 11:47:57,45165,car,15.2,29.885333737048704,-97.92495443505712,"(29.885334, -97.924954)"
2025-04-09 11:47:57,45171,car,6.1,29.885194377142664,-97.92490537200213,"(29.885194, -97.924905)"
2025-04-09 11:47:57,45222,car,9.8,29.885304749912034,-97.92489725964673,"(29.885305, -97.924897)"
2025-04-09 11:47:57,45235,car,9.6,29.885240163880827,-97.92480426947517,"(29.885240, -97.924804)"
2025-04-09 11:47:57,45238,person,7.5,29.885112902065668,-97.92479854467216,"(29.885113, -97.924799)"
2025-04-09 11:47:57,45266,car,14.0,29.885345797628368,-97.92506380224113,"(29.885346, -97.925064)"
2025-04-09 11:47:57,45267,car,17.2,29.885348174350202,-97.92508206616039,"(29.885348, -97.925082)"
2025-04-09 11:47:57,45270,car,13.5,29.88523246012427,-97.92468807185195,"(29.885232, -97.924688)"
2025-04-09 11:47:59,45125,truck,6.2,29.88525334146663,-97.92500717564366,"(29.885253, -97.925007)"
2025-04-09 11:47:59,45150,car,4.6,29.885302835331007,-97.92505419153257,"(29.885303, -97.925054)"
