Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 13:44:58,26950,car,7.3,29.885376753630492,-97.92497330627508,"(29.885377, -97.924973)"
2025-04-09 13:45:00,26950,car,2.1,29.88537799818636,-97.92497511211984,"(29.885378, -97.924975)"
2025-04-09 13:45:00,26992,car,0.4,29.885231284821288,-97.92463789364143,"(29.885231, -97.924638)"
2025-04-09 13:45:00,27002,car,5.6,29.885302074120077,-97.92497384965155,"(29.885302, -97.924974)"
2025-04-09 13:45:00,27004,car,0,29.88523171312261,-97.9247761444844,"(29.885232, -97.924776)"
2025-04-09 13:45:02,26950,car,0.0,29.88537799818636,-97.92497511211984,"(29.885378, -97.924975)"
2025-04-09 13:45:02,26992,car,0.1,29.885231569059705,-97.9246374485661,"(29.885232, -97.924637)"
2025-04-09 13:45:02,27004,car,18.7,29.885273291011273,-97.92487248897203,"(29.885273, -97.924872)"
2025-04-09 13:45:02,27012,car,3.2,29.885263598546842,-97.92478253615401,"(29.885264, -97.924783)"
2025-04-09 13:45:04,26950,car,15.9,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:45:04,26992,car,2.4,29.885230789429656,-97.92464617862166,"(29.885231, -97.924646)"
2025-04-09 13:45:04,27012,car,22.3,29.885264274625875,-97.92478523214939,"(29.885264, -97.924785)"
2025-04-09 13:45:06,26950,car,0.0,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:45:06,26992,car,0.0,29.885229083999167,-97.9246488490735,"(29.885229, -97.924649)"
2025-04-09 13:45:06,27012,car,2.5,29.88525918880022,-97.92477442262437,"(29.885259, -97.924774)"
2025-04-09 13:45:08,26950,car,0.0,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 13:45:08,26992,car,0.0,29.885229226118376,-97.92464862653586,"(29.885229, -97.924649)"
2025-04-09 13:45:08,27012,car,1.2,29.88526029123687,-97.92477645100676,"(29.885260, -97.924776)"
2025-04-09 13:45:10,26950,car,2.9,29.885377571828734,-97.9249757797328,"(29.885378, -97.924976)"
2025-04-09 13:45:10,26992,car,0.0,29.885229226118376,-97.92464862653586,"(29.885229, -97.924649)"
2025-04-09 13:45:10,27012,car,1.7,29.88526043335608,-97.92477622846913,"(29.885260, -97.924776)"
2025-04-09 13:45:12,26992,car,3.4,29.885227981562508,-97.92464682069108,"(29.885228, -97.924647)"
2025-04-09 13:45:12,27012,car,7.1,29.885268861008704,-97.92478931445774,"(29.885269, -97.924789)"
2025-04-09 13:45:13,26992,car,3.9,29.885232955734768,-97.92463903187321,"(29.885233, -97.924639)"
2025-04-09 13:45:13,27012,car,5.5,29.885261251554322,-97.92477870192684,"(29.885261, -97.924779)"
2025-04-09 13:45:13,27037,car,1.4,29.88522865764154,-97.92464951668647,"(29.885229, -97.924650)"
2025-04-09 13:45:15,26992,car,0.0,29.88523391605222,-97.92464128279327,"(29.885234, -97.924641)"
2025-04-09 13:45:15,27012,car,0.4,29.88526029123687,-97.92477645100676,"(29.885260, -97.924776)"
2025-04-09 13:45:15,27037,car,1.4,29.885230470674237,-97.92465043238062,"(29.885230, -97.924650)"
2025-04-09 13:45:15,27041,car,2.9,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:45:17,26992,car,0.2,29.885234058171427,-97.92464106025564,"(29.885234, -97.924641)"
2025-04-09 13:45:17,27012,car,1.4,29.885262638229392,-97.92478028523395,"(29.885263, -97.924780)"
2025-04-09 13:45:17,27037,car,0.5,29.88523061279344,-97.92465020984295,"(29.885231, -97.924650)"
2025-04-09 13:45:17,27041,car,0.0,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:45:19,26992,car,1.4,29.88523516060808,-97.92464308863804,"(29.885235, -97.924643)"
2025-04-09 13:45:19,27012,car,2.3,29.88525904668101,-97.92477464516202,"(29.885259, -97.924775)"
2025-04-09 13:45:19,27037,car,3.2,29.88522837340313,-97.92464996176179,"(29.885228, -97.924650)"
2025-04-09 13:45:19,27041,car,0.0,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:45:21,26992,car,1.0,29.885234058171427,-97.92464106025564,"(29.885234, -97.924641)"
2025-04-09 13:45:21,27012,car,2.8,29.88526029123687,-97.92477645100676,"(29.885260, -97.924776)"
2025-04-09 13:45:21,27037,car,2.9,29.8852297600782,-97.92465154506888,"(29.885230, -97.924652)"
2025-04-09 13:45:21,27041,car,9.5,29.88537799818636,-97.92497511211984,"(29.885378, -97.924975)"
2025-04-09 13:45:21,27076,car,6.5,29.885309555716308,-97.92490581505186,"(29.885310, -97.924906)"
2025-04-09 13:45:23,26992,car,2.2,29.8852336318138,-97.92464172786859,"(29.885234, -97.924642)"
2025-04-09 13:45:23,27012,car,5.0,29.885262638229392,-97.92478028523395,"(29.885263, -97.924780)"
2025-04-09 13:45:23,27076,car,9.4,29.885311618470404,-97.92491009435435,"(29.885312, -97.924910)"
2025-04-09 13:45:25,26992,car,2.9,29.885233489694595,-97.92464195040624,"(29.885233, -97.924642)"
2025-04-09 13:45:25,27012,car,6.7,29.885272168318668,-97.92479539960499,"(29.885272, -97.924795)"
2025-04-09 13:45:25,27037,car,0.5,29.88522823128392,-97.92465018429942,"(29.885228, -97.924650)"
2025-04-09 13:45:25,27076,car,2.8,29.885308987239473,-97.92490670520247,"(29.885309, -97.924907)"
2025-04-09 13:45:27,27012,car,1.8,29.885270923762807,-97.92479359376023,"(29.885271, -97.924794)"
2025-04-09 13:45:27,27037,car,1.4,29.885230470674237,-97.92465043238062,"(29.885230, -97.924650)"
2025-04-09 13:45:27,27076,car,3.5,29.885312720907063,-97.92491212273676,"(29.885313, -97.924912)"
2025-04-09 13:45:29,27012,car,12.8,29.885264558864286,-97.92478478707407,"(29.885265, -97.924785)"
2025-04-09 13:45:29,27076,car,18.3,29.88530539569109,-97.92490106513054,"(29.885305, -97.924901)"
2025-04-09 13:45:32,27037,car,3.4,29.885231426940496,-97.92463767110377,"(29.885231, -97.924638)"
2025-04-09 13:45:32,27076,car,2.7,29.88530070170606,-97.9248933966762,"(29.885301, -97.924893)"
2025-04-09 13:45:32,27117,car,3.7,29.885318525431135,-97.92495184396736,"(29.885319, -97.924952)"
2025-04-09 13:45:32,27132,car,0.0,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:45:32,27133,car,0.7,29.885228123681717,-97.92464659815344,"(29.885228, -97.924647)"
2025-04-09 13:45:34,27037,car,3.1,29.885233489694595,-97.92464195040624,"(29.885233, -97.924642)"
2025-04-09 13:45:34,27117,truck,8.8,29.885354049074316,-97.92500510361603,"(29.885354, -97.925005)"
2025-04-09 13:45:34,27132,car,5.7,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:45:34,27133,car,0.8,29.885229368237585,-97.9246484039982,"(29.885229, -97.924648)"
2025-04-09 13:45:36,27037,car,1.8,29.885231284821288,-97.92463789364143,"(29.885231, -97.924638)"
2025-04-09 13:45:36,27117,truck,15.9,29.88535596970921,-97.92500960545617,"(29.885356, -97.925010)"
2025-04-09 13:45:36,27132,car,15.2,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:45:36,27154,car,10.2,29.885266499755133,-97.92486434989884,"(29.885266, -97.924864)"
2025-04-09 13:45:38,27037,car,1.1,29.88523252937715,-97.92463969948618,"(29.885233, -97.924640)"
2025-04-09 13:45:38,27132,car,3.0,29.88537785606715,-97.9249753346575,"(29.885378, -97.924975)"
2025-04-09 13:45:38,27154,car,10.0,29.885294168273706,-97.92491864560519,"(29.885294, -97.924919)"
2025-04-09 13:45:40,27037,car,8.8,29.885230750861464,-97.92463497510839,"(29.885231, -97.924635)"
2025-04-09 13:45:40,27132,car,2.6,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:45:40,27154,car,13.6,29.88531514908716,-97.92495337618742,"(29.885315, -97.924953)"
2025-04-09 13:45:40,27179,car,19.3,29.885254163742413,-97.92498879605317,"(29.885254, -97.924989)"
2025-04-09 13:45:40,27181,person,1.8,29.885195801526226,-97.92499758067697,"(29.885196, -97.924998)"
2025-04-09 13:45:42,27037,car,2.1,29.88523114270208,-97.92463811617907,"(29.885231, -97.924638)"
2025-04-09 13:45:42,27181,person,0.9,29.88519441485115,-97.92499599736985,"(29.885194, -97.924996)"
2025-04-09 13:45:44,27037,car,1.4,29.88523252937715,-97.92463969948618,"(29.885233, -97.924640)"
2025-04-09 13:45:44,27192,car,12.2,29.885149763169178,-97.92483688255564,"(29.885150, -97.924837)"
2025-04-09 13:45:44,27212,car,0,29.88525401562831,-97.92483508793796,"(29.885254, -97.924835)"
2025-04-09 13:45:44,27213,car,0,29.885263740666044,-97.92478231361635,"(29.885264, -97.924782)"
2025-04-09 13:45:46,27192,car,10.2,29.88508266070362,-97.92472794088762,"(29.885083, -97.924728)"
2025-04-09 13:45:46,27212,car,17.6,29.885282467828127,-97.92489566578566,"(29.885282, -97.924896)"
2025-04-09 13:45:46,27213,car,4.4,29.885270605007385,-97.92479784751919,"(29.885271, -97.924798)"
2025-04-09 13:45:46,27214,car,5.1,29.885376753630492,-97.92497330627508,"(29.885377, -97.924973)"
2025-04-09 13:45:46,27222,car,1.2,29.885229226118376,-97.92464862653586,"(29.885229, -97.924649)"
2025-04-09 13:45:46,27223,car,9.1,29.885253832833428,-97.92494801322135,"(29.885254, -97.924948)"
2025-04-09 13:45:46,27230,car,6.5,29.885227782399078,-97.9249625219018,"(29.885228, -97.924963)"
2025-04-09 13:45:48,27037,car,3.0,29.88523391605222,-97.92464128279327,"(29.885234, -97.924641)"
2025-04-09 13:45:48,27214,car,13.7,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:45:48,27222,car,2.6,29.885227270966478,-97.92464793337936,"(29.885227, -97.924648)"
2025-04-09 13:45:48,27223,car,7.9,29.885220191256945,-97.92488805189956,"(29.885220, -97.924888)"
2025-04-09 13:45:48,27230,car,5.1,29.88520882982273,-97.92493587930568,"(29.885209, -97.924936)"
2025-04-09 13:45:48,27231,car,5.4,29.885261393673524,-97.92477847938919,"(29.885261, -97.924778)"
2025-04-09 13:45:50,27037,car,2.3,29.885232103019526,-97.92464036709914,"(29.885232, -97.924640)"
2025-04-09 13:45:50,27213,car,1.9,29.885263882785253,-97.92478209107871,"(29.885264, -97.924782)"
2025-04-09 13:45:50,27214,car,6.8,29.88537799818636,-97.92497511211984,"(29.885378, -97.924975)"
2025-04-09 13:45:50,27222,car,2.3,29.885229083999167,-97.9246488490735,"(29.885229, -97.924649)"
2025-04-09 13:45:50,27223,car,15.2,29.885167485450722,-97.92478284963872,"(29.885167, -97.924783)"
2025-04-09 13:45:52,27037,car,3.4,29.885230647310447,-97.92464640115932,"(29.885231, -97.924646)"
2025-04-09 13:45:52,27213,car,3.6,29.885261535792733,-97.92477825685154,"(29.885262, -97.924778)"
2025-04-09 13:45:52,27214,car,5.1,29.88537799818636,-97.92497511211984,"(29.885378, -97.924975)"
2025-04-09 13:45:52,27223,car,13.6,29.885113246799033,-97.92466127441149,"(29.885113, -97.924661)"
2025-04-09 13:45:52,27230,motorcycle,6.7,29.885150047407596,-97.92483643748032,"(29.885150, -97.924836)"
2025-04-09 13:45:54,27213,car,5.9,29.885268434651078,-97.92478998207072,"(29.885268, -97.924790)"
2025-04-09 13:45:54,27214,car,2.2,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:45:54,27230,car,7.3,29.885102892352837,-97.92475258064485,"(29.885103, -97.924753)"
2025-04-09 13:45:54,27255,car,1.7,29.88522865764154,-97.92464951668647,"(29.885229, -97.924650)"
2025-04-09 13:45:57,27213,car,4.0,29.885269537087737,-97.92479201045313,"(29.885270, -97.924792)"
2025-04-09 13:45:57,27214,car,0.0,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:45:57,27230,car,6.6,29.885045031686953,-97.92464418622627,"(29.885045, -97.924644)"
2025-04-09 13:45:57,27254,car,18.4,29.885128394566305,-97.92481402309964,"(29.885128, -97.924814)"
2025-04-09 13:45:57,27255,car,1.7,29.885227839443306,-97.92464704322875,"(29.885228, -97.924647)"
2025-04-09 13:45:57,27263,car,0.5,29.885232813615566,-97.92463925441086,"(29.885233, -97.924639)"
2025-04-09 13:45:57,27270,car,2.9,29.885307884802817,-97.92490467682006,"(29.885308, -97.924905)"
2025-04-09 13:45:59,27213,car,4.3,29.885265269460323,-97.92478367438581,"(29.885265, -97.924784)"
2025-04-09 13:45:59,27214,car,5.1,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:45:59,27254,car,5.1,29.885069758321556,-97.92472937093356,"(29.885070, -97.924729)"
2025-04-09 13:45:59,27255,car,0.8,29.885229226118376,-97.92464862653586,"(29.885229, -97.924649)"
2025-04-09 13:45:59,27263,car,0.9,29.885232813615566,-97.92463925441086,"(29.885233, -97.924639)"
2025-04-09 13:45:59,27270,car,7.8,29.885308169041235,-97.92490423174476,"(29.885308, -97.924904)"
2025-04-09 13:45:59,27271,car,12.7,29.88517280673673,-97.92487589244034,"(29.885173, -97.924876)"
2025-04-09 13:46:01,27213,car,5.5,29.885268434651078,-97.92478998207072,"(29.885268, -97.924790)"
2025-04-09 13:46:01,27214,car,4.4,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 13:46:01,27254,car,6.8,29.884972502276888,-97.9245775340666,"(29.884973, -97.924578)"
2025-04-09 13:46:01,27255,car,4.3,29.885232671496357,-97.92463947694851,"(29.885233, -97.924639)"
2025-04-09 13:46:01,27263,car,3.1,29.885229083999167,-97.9246488490735,"(29.885229, -97.924649)"
2025-04-09 13:46:01,27270,car,5.2,29.88530692448537,-97.92490242589999,"(29.885307, -97.924902)"
2025-04-09 13:46:01,27271,car,7.7,29.885139944790296,-97.92480720106298,"(29.885140, -97.924807)"
2025-04-09 13:46:03,27213,car,1.3,29.885269679206946,-97.92479178791548,"(29.885270, -97.924792)"
2025-04-09 13:46:03,27214,car,12.9,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 13:46:03,27255,car,0.2,29.885231569059705,-97.9246374485661,"(29.885232, -97.924637)"
2025-04-09 13:46:03,27263,car,2.5,29.885227447602684,-97.92464390215807,"(29.885227, -97.924644)"
2025-04-09 13:46:03,27270,car,5.4,29.885300417467647,-97.9248938417515,"(29.885300, -97.924894)"
2025-04-09 13:46:03,27271,car,5.6,29.885098052197403,-97.92473012253123,"(29.885098, -97.924730)"
2025-04-09 13:46:03,27278,car,6.5,29.885301095490384,-97.92503545620283,"(29.885301, -97.925035)"
2025-04-09 13:46:06,27213,car,4.4,29.88527188408025,-97.9247958446803,"(29.885272, -97.924796)"
2025-04-09 13:46:06,27214,car,4.4,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:46:06,27255,car,8.3,29.885232245138734,-97.92464014456148,"(29.885232, -97.924640)"
2025-04-09 13:46:06,27270,car,6.6,29.885304435373648,-97.92489881421047,"(29.885304, -97.924899)"
2025-04-09 13:46:06,27271,car,3.2,29.885062985377658,-97.92465737438903,"(29.885063, -97.924657)"
2025-04-09 13:46:06,27290,car,6.6,29.885248229252706,-97.92499433395099,"(29.885248, -97.924994)"
2025-04-09 13:46:08,27213,car,22.2,29.885299053156015,-97.92484341316998,"(29.885299, -97.924843)"
2025-04-09 13:46:08,27214,car,1.5,29.885377713947943,-97.92497555719515,"(29.885378, -97.924976)"
2025-04-09 13:46:08,27255,car,0.2,29.885232671496357,-97.92463947694851,"(29.885233, -97.924639)"
2025-04-09 13:46:08,27270,car,9.8,29.885301946261922,-97.92489520252096,"(29.885302, -97.924895)"
2025-04-09 13:46:08,27297,car,0.8,29.885229368237585,-97.9246484039982,"(29.885229, -97.924648)"
2025-04-09 13:46:10,27214,car,3.2,29.885377713947943,-97.92497555719515,"(29.885378, -97.924976)"
2025-04-09 13:46:10,27255,car,0.4,29.885232671496357,-97.92463947694851,"(29.885233, -97.924639)"
2025-04-09 13:46:10,27297,car,2.9,29.885229368237585,-97.9246484039982,"(29.885229, -97.924648)"
2025-04-09 13:46:10,27298,car,13.2,29.885253942543113,-97.92482769310831,"(29.885254, -97.924828)"
2025-04-09 13:46:10,27308,car,0,29.88525737576753,-97.92477350693021,"(29.885257, -97.924774)"
2025-04-09 13:46:10,27311,car,0,29.885227484063392,-97.92477901193037,"(29.885227, -97.924779)"
2025-04-09 13:46:12,27214,car,4.8,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:46:12,27255,car,0.4,29.885232671496357,-97.92463947694851,"(29.885233, -97.924639)"
2025-04-09 13:46:12,27298,car,9.0,29.885279763512,-97.92488488180418,"(29.885280, -97.924885)"
2025-04-09 13:46:12,27308,car,4.7,29.885254318178973,-97.9247707853913,"(29.885254, -97.924771)"
2025-04-09 13:46:14,27214,car,15.5,29.885382692171387,-97.9249827805742,"(29.885383, -97.924983)"
2025-04-09 13:46:14,27255,car,0.1,29.885231284821288,-97.92463789364143,"(29.885231, -97.924638)"
2025-04-09 13:46:14,27297,car,1.6,29.885227839443306,-97.92464704322875,"(29.885228, -97.924647)"
2025-04-09 13:46:14,27298,car,13.5,29.885281365391467,-97.92489363740326,"(29.885281, -97.924894)"
2025-04-09 13:46:14,27308,car,2.2,29.885254994258005,-97.92477348138668,"(29.885255, -97.924773)"
2025-04-09 13:46:14,27343,car,7.5,29.88526877771364,-97.9248758014933,"(29.885269, -97.924876)"
2025-04-09 13:46:16,27214,car,9.7,29.88537785606715,-97.9249753346575,"(29.885378, -97.924975)"
2025-04-09 13:46:16,27255,car,0.9,29.885231426940496,-97.92463767110377,"(29.885231, -97.924638)"
2025-04-09 13:46:16,27297,car,2.3,29.885228550039344,-97.92464593054048,"(29.885229, -97.924646)"
2025-04-09 13:46:16,27298,car,8.7,29.88530455107823,-97.9249324247503,"(29.885305, -97.924932)"
2025-04-09 13:46:16,27308,car,1.7,29.885253891821346,-97.92477145300427,"(29.885254, -97.924771)"
2025-04-09 13:46:19,27214,car,2.7,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 13:46:19,27255,car,2.1,29.88523377393301,-97.92464150533094,"(29.885234, -97.924642)"
2025-04-09 13:46:19,27297,car,1.0,29.885229226118376,-97.92464862653586,"(29.885229, -97.924649)"
2025-04-09 13:46:19,27298,car,4.3,29.885308392348023,-97.92494142843059,"(29.885308, -97.924941)"
2025-04-09 13:46:19,27308,car,4.2,29.885255562734834,-97.92477259123608,"(29.885256, -97.924773)"
2025-04-09 13:46:19,27387,car,5.8,29.88507121808183,-97.9247383490703,"(29.885071, -97.924738)"
2025-04-09 13:46:21,27214,car,9.0,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 13:46:21,27255,car,0.4,29.88523252937715,-97.92463969948618,"(29.885233, -97.924640)"
2025-04-09 13:46:21,27297,car,3.2,29.885228123681717,-97.92464659815344,"(29.885228, -97.924647)"
2025-04-09 13:46:21,27298,car,3.8,29.885315433325577,-97.9249529311121,"(29.885315, -97.924953)"
2025-04-09 13:46:21,27308,car,8.3,29.885254425781177,-97.9247743715373,"(29.885254, -97.924774)"
2025-04-09 13:46:21,27387,car,7.9,29.884984026086254,-97.92460454510741,"(29.884984, -97.924605)"
2025-04-09 13:46:21,27401,car,5.3,29.885254433883553,-97.92480439593113,"(29.885254, -97.924804)"
2025-04-09 13:46:23,27214,car,2.9,29.885380060940456,-97.92497939142233,"(29.885380, -97.924979)"
2025-04-09 13:46:23,27255,car,1.4,29.88523085846366,-97.92463856125438,"(29.885231, -97.924639)"
2025-04-09 13:46:23,27297,car,1.4,29.88522851552234,-97.92464973922414,"(29.885229, -97.924650)"
2025-04-09 13:46:23,27308,car,5.0,29.88526555774993,-97.92479824150745,"(29.885266, -97.924798)"
2025-04-09 13:46:23,27401,car,10.6,29.88527214190404,-97.92482923268248,"(29.885272, -97.924829)"
2025-04-09 13:46:23,27427,car,6.1,29.88530969378432,-97.92489058031728,"(29.885310, -97.924891)"
2025-04-09 13:46:26,27214,car,4.6,29.885380060940456,-97.92497939142233,"(29.885380, -97.924979)"
2025-04-09 13:46:26,27255,car,1.3,29.885235375812485,-97.92465026093002,"(29.885235, -97.924650)"
2025-04-09 13:46:26,27297,car,2.4,29.885231822832303,-97.92465582437137,"(29.885232, -97.924656)"
2025-04-09 13:46:26,27308,car,5.2,29.885276866354893,-97.92481808025627,"(29.885277, -97.924818)"
2025-04-09 13:46:26,27401,car,4.6,29.885270509558758,-97.92483929796397,"(29.885271, -97.924839)"
2025-04-09 13:46:28,27214,car,2.5,29.88538158973474,-97.92498075219179,"(29.885382, -97.924981)"
2025-04-09 13:46:28,27401,car,20.1,29.885301304699894,-97.92488869784192,"(29.885301, -97.924889)"
2025-04-09 13:46:28,27462,motorcycle,8.2,29.885154138398793,-97.92484880476893,"(29.885154, -97.924849)"
2025-04-09 13:46:28,27480,motorcycle,7.7,29.88498473668229,-97.92460343241915,"(29.884985, -97.924603)"
2025-04-09 13:46:28,27485,car,21.7,29.88532246214956,-97.92491939720286,"(29.885322, -97.924919)"
2025-04-09 13:46:30,27214,car,9.2,29.885380487298082,-97.92497872380937,"(29.885380, -97.924979)"
2025-04-09 13:46:30,27401,car,7.4,29.88530223050034,-97.92489475744564,"(29.885302, -97.924895)"
2025-04-09 13:46:30,27462,car,6.8,29.885090700566813,-97.9247528980025,"(29.885091, -97.924753)"
2025-04-09 13:46:30,27485,car,24.6,29.885313573622305,-97.92491078751084,"(29.885314, -97.924911)"
2025-04-09 13:46:32,27214,car,3.2,29.88537924274222,-97.92497691796461,"(29.885379, -97.924977)"
2025-04-09 13:46:32,27401,car,6.9,29.885307988353834,-97.92489325076913,"(29.885308, -97.924893)"
2025-04-09 13:46:32,27462,car,6.2,29.885008237073286,-97.92462295381033,"(29.885008, -97.924623)"
2025-04-09 13:46:32,27514,car,7.8,29.885263702097852,-97.92477111010308,"(29.885264, -97.924771)"
2025-04-09 13:46:32,27517,car,7.7,29.885325517630623,-97.92504602500081,"(29.885326, -97.925046)"
2025-04-09 13:46:32,27523,car,14.2,29.885236551170554,-97.92492250885707,"(29.885237, -97.924923)"
2025-04-09 13:46:35,27214,car,7.4,29.885381163377115,-97.92498141980475,"(29.885381, -97.924981)"
2025-04-09 13:46:35,27401,car,14.5,29.8853253776189,-97.92492234127943,"(29.885325, -97.924922)"
2025-04-09 13:46:35,27510,car,9.2,29.8852257421722,-97.92464657260992,"(29.885226, -97.924647)"
2025-04-09 13:46:35,27514,car,7.4,29.885279850858247,-97.92481340696553,"(29.885280, -97.924813)"
2025-04-09 13:46:35,27517,car,12.9,29.885303899306336,-97.92501980193646,"(29.885304, -97.925020)"
2025-04-09 13:46:35,27523,car,9.2,29.885185163005396,-97.92482650727062,"(29.885185, -97.924827)"
2025-04-09 13:46:35,27529,car,8.2,29.885075769947655,-97.9247462400623,"(29.885076, -97.924746)"
2025-04-09 13:46:35,27531,person,0.0,29.88519551728781,-97.92499802575226,"(29.885196, -97.924998)"
2025-04-09 13:46:37,27214,car,7.8,29.885383794608046,-97.92498480895662,"(29.885384, -97.924985)"
2025-04-09 13:46:37,27401,car,12.8,29.88533220744324,-97.9249416838659,"(29.885332, -97.924942)"
2025-04-09 13:46:37,27514,car,10.8,29.885287429846816,-97.92484284037701,"(29.885287, -97.924843)"
2025-04-09 13:46:37,27523,car,14.0,29.885098135492466,-97.92464363549568,"(29.885098, -97.924644)"
2025-04-09 13:46:37,27529,car,6.7,29.884986511146792,-97.92459314460001,"(29.884987, -97.924593)"
2025-04-09 13:46:37,27531,person,1.0,29.885193028176083,-97.92499441406274,"(29.885193, -97.924994)"
2025-04-09 13:46:37,27551,car,33.8,29.885399068289765,-97.92507728631941,"(29.885399, -97.925077)"
2025-04-09 13:46:39,27214,car,25.3,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:46:39,27514,car,12.7,29.885301300648702,-97.92487368564503,"(29.885301, -97.924874)"
2025-04-09 13:46:39,27531,person,1.8,29.88519317029529,-97.92499419152509,"(29.885193, -97.924994)"
2025-04-09 13:46:39,27551,car,75.0,29.885404188632425,-97.9250842871608,"(29.885404, -97.925084)"
2025-04-09 13:46:39,27582,car,8.5,29.88529217649732,-97.92504566739137,"(29.885292, -97.925046)"
2025-04-09 13:46:42,27214,car,8.9,29.88537977670205,-97.92497983649763,"(29.885380, -97.924980)"
2025-04-09 13:46:42,27514,car,9.2,29.885310477465563,-97.92489686245865,"(29.885310, -97.924897)"
2025-04-09 13:46:42,27531,person,2.2,29.88519427273194,-97.92499621990751,"(29.885194, -97.924996)"
2025-04-09 13:46:42,27551,car,18.1,29.885399352528182,-97.92507684124412,"(29.885399, -97.925077)"
2025-04-09 13:46:42,27587,car,9.1,29.885228722624362,-97.92462688712226,"(29.885229, -97.924627)"
2025-04-09 13:46:42,27588,car,6.6,29.885261785514146,-97.92478162045987,"(29.885262, -97.924782)"
2025-04-09 13:46:42,27592,car,0,29.885221297744792,-97.9249050924789,"(29.885221, -97.924905)"
2025-04-09 13:46:44,27214,car,9.1,29.88537661151129,-97.92497352881274,"(29.885377, -97.924974)"
2025-04-09 13:46:44,27514,car,12.9,29.88531968879942,-97.92491623058864,"(29.885320, -97.924916)"
2025-04-09 13:46:44,27531,person,0.9,29.885195801526226,-97.92499758067697,"(29.885196, -97.924998)"
2025-04-09 13:46:44,27551,car,27.1,29.88539686341646,-97.92507322955458,"(29.885397, -97.925073)"
2025-04-09 13:46:44,27588,car,5.6,29.88527455387938,-97.92481043734544,"(29.885275, -97.924810)"
2025-04-09 13:46:46,27551,car,22.3,29.885401983759113,-97.92508023039596,"(29.885402, -97.925080)"
2025-04-09 13:46:46,27588,car,12.1,29.885279747307237,-97.92482483301647,"(29.885280, -97.924825)"
2025-04-09 13:46:48,27606,car,9.1,29.885312152430227,-97.92491301288739,"(29.885312, -97.924913)"
2025-04-09 13:46:48,27612,car,10.1,29.885231784100323,-97.92490744557307,"(29.885232, -97.924907)"
2025-04-09 13:46:48,27614,car,13.6,29.885223480254666,-97.92495799451812,"(29.885223, -97.924958)"
2025-04-09 13:46:48,27626,car,9.9,29.885281625322747,-97.92480311914639,"(29.885282, -97.924803)"
2025-04-09 13:46:48,27627,car,0.8,29.88528600865474,-97.92484506575356,"(29.885286, -97.924845)"
2025-04-09 13:46:48,27628,person,0.0,29.88519829063795,-97.92500119236648,"(29.885198, -97.925001)"
2025-04-09 13:46:50,27612,motorcycle,21.8,29.885149562225823,-97.92475084059538,"(29.885150, -97.924751)"
2025-04-09 13:46:50,27627,car,19.4,29.885289389049902,-97.92485854573043,"(29.885289, -97.924859)"
2025-04-09 13:46:50,27635,car,9.6,29.885314174508657,-97.9250299949356,"(29.885314, -97.925030)"
2025-04-09 13:46:50,27636,motorcycle,7.9,29.885169533943767,-97.92486599860946,"(29.885170, -97.924866)"
2025-04-09 13:46:52,27635,car,11.4,29.885282849458882,-97.92499268872153,"(29.885283, -97.924993)"
2025-04-09 13:46:52,27636,car,20.4,29.885084146878516,-97.92470308594687,"(29.885084, -97.924703)"
2025-04-09 13:46:52,27639,car,8.3,29.885381163377115,-97.92498141980475,"(29.885381, -97.924981)"
2025-04-09 13:46:52,27654,car,0,29.885239456593823,-97.92475651008381,"(29.885239, -97.924757)"
2025-04-09 13:46:55,27635,car,15.1,29.885240142718935,-97.92492814892898,"(29.885240, -97.924928)"
2025-04-09 13:46:55,27639,car,4.8,29.885381163377115,-97.92498141980475,"(29.885381, -97.924981)"
