Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 17:17:27,1278,car,17.9,29.87716021853442,-97.93918684577336,"(29.877160, -97.939187)"
2025-04-08 17:17:29,1278,car,22.3,29.87709639731319,-97.93917599336794,"(29.877096, -97.939176)"
2025-04-08 17:17:31,1278,car,11.7,29.877068915741372,-97.93917252991004,"(29.877069, -97.939173)"
2025-04-08 17:17:31,1300,car,0,29.87706624506097,-97.93916207794682,"(29.877066, -97.939162)"
2025-04-08 17:17:33,1278,car,8.6,29.877050805600103,-97.93917031440215,"(29.877051, -97.939170)"
2025-04-08 17:17:35,1278,car,8.6,29.877038935686237,-97.9391694809245,"(29.877039, -97.939169)"
2025-04-08 17:17:35,1305,car,13.9,29.877039776488544,-97.93916611848559,"(29.877040, -97.939166)"
2025-04-08 17:17:37,1314,car,4.4,29.877017956999197,-97.93916364251592,"(29.877018, -97.939164)"
2025-04-08 17:17:37,1315,car,7.7,29.877038795885156,-97.93916015052973,"(29.877039, -97.939160)"
2025-04-08 17:17:39,1314,car,14.0,29.877015622240556,-97.93916371453864,"(29.877016, -97.939164)"
2025-04-08 17:17:39,1315,car,3.0,29.87703868673536,-97.93916037882948,"(29.877039, -97.939160)"
2025-04-08 17:17:39,1318,car,12.9,29.87701505431272,-97.93916650622813,"(29.877015, -97.939167)"
2025-04-08 17:17:41,1314,car,8.1,29.877016364110172,-97.93916376663098,"(29.877016, -97.939164)"
2025-04-08 17:17:41,1315,car,8.4,29.877035882981577,-97.93915982801043,"(29.877036, -97.939160)"
2025-04-08 17:17:41,1318,car,10.8,29.877016178206595,-97.93916575927132,"(29.877016, -97.939166)"
2025-04-08 17:20:22,1329,car,1.6,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:20:24,1329,car,3.3,29.8770401158997,-97.93916059716409,"(29.877040, -97.939161)"
2025-04-08 17:20:24,1333,car,0,29.877350952290307,-97.93921451447508,"(29.877351, -97.939215)"
2025-04-08 17:20:24,1334,car,0,29.87724630955065,-97.93918640187347,"(29.877246, -97.939186)"
2025-04-08 17:20:26,1329,car,4.0,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:20:26,1333,car,19.0,29.877189402145042,-97.93918995681643,"(29.877189, -97.939190)"
2025-04-08 17:20:28,1329,car,4.5,29.877041272189572,-97.93916138624809,"(29.877041, -97.939161)"
2025-04-08 17:20:28,1333,car,17.5,29.877112118120916,-97.93917839504842,"(29.877112, -97.939178)"
2025-04-08 17:20:30,1333,car,21.8,29.877063275837802,-97.93916989223112,"(29.877063, -97.939170)"
2025-04-08 17:20:32,1338,car,18.6,29.87704871131994,-97.93916827963466,"(29.877049, -97.939168)"
2025-04-08 17:20:34,1338,car,6.8,29.87704044160437,-97.9391679349185,"(29.877040, -97.939168)"
2025-04-08 17:20:34,1344,car,6.4,29.877036831188967,-97.93916425992548,"(29.877037, -97.939164)"
2025-04-08 17:20:37,1344,car,3.6,29.87703863216047,-97.93916049297937,"(29.877039, -97.939160)"
2025-04-08 17:20:37,1354,car,32.3,29.87701949531332,-97.93916363255074,"(29.877019, -97.939164)"
2025-04-08 17:20:39,1344,car,0.6,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 17:20:39,1354,car,12.5,29.877018644293912,-97.93916380875815,"(29.877019, -97.939164)"
2025-04-08 17:20:41,1344,car,3.7,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:20:41,1358,car,15.7,29.87726808293751,-97.93920020087826,"(29.877268, -97.939200)"
2025-04-08 17:20:43,1344,car,1.9,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:20:43,1358,car,12.7,29.877175547100798,-97.9391868602715,"(29.877176, -97.939187)"
2025-04-08 17:20:45,1344,car,6.3,29.877039188126506,-97.93916253771208,"(29.877039, -97.939163)"
2025-04-08 17:20:45,1358,car,10.7,29.877127893503552,-97.939180682579,"(29.877128, -97.939181)"
2025-04-08 17:20:47,1344,car,4.0,29.877040671865746,-97.93916264189677,"(29.877041, -97.939163)"
2025-04-08 17:20:47,1358,car,8.0,29.877101175980254,-97.93917562102277,"(29.877101, -97.939176)"
2025-04-08 17:20:49,1358,car,5.7,29.877091531675234,-97.93917494382218,"(29.877092, -97.939175)"
2025-04-08 17:20:51,1358,car,4.2,29.877081527524858,-97.93917341548006,"(29.877082, -97.939173)"
2025-04-08 17:20:53,1358,car,8.7,29.877070836079753,-97.93917172089571,"(29.877071, -97.939172)"
2025-04-08 17:20:53,1374,car,7.1,29.87706195582325,-97.93916944559678,"(29.877062, -97.939169)"
2025-04-08 17:20:55,1358,car,4.8,29.877062620939082,-97.93917126202969,"(29.877063, -97.939171)"
2025-04-08 17:20:57,1358,car,3.8,29.87705250763891,-97.93916996198733,"(29.877053, -97.939170)"
2025-04-08 17:20:59,1358,car,4.3,29.877045416392107,-97.9391687561645,"(29.877045, -97.939169)"
2025-04-08 17:20:59,1382,car,14.5,29.877151611152385,-97.93918399972503,"(29.877152, -97.939184)"
2025-04-08 17:21:01,1382,car,14.0,29.87709925564187,-97.93917643003712,"(29.877099, -97.939176)"
2025-04-08 17:21:01,1397,car,7.5,29.877036186507347,-97.93916881595555,"(29.877036, -97.939169)"
2025-04-08 17:21:03,1382,car,7.9,29.877073366959074,-97.93917284246417,"(29.877073, -97.939173)"
2025-04-08 17:21:03,1397,car,8.2,29.877028517115612,-97.93916721559073,"(29.877029, -97.939167)"
2025-04-08 17:21:03,1403,car,11.9,29.877035413986427,-97.93915920516866,"(29.877035, -97.939159)"
2025-04-08 17:21:05,1382,car,12.5,29.877053413233213,-97.93916967163005,"(29.877053, -97.939170)"
2025-04-08 17:21:05,1404,car,36.0,29.877047259976703,-97.93916971149075,"(29.877047, -97.939170)"
2025-04-08 17:21:05,1412,car,14.8,29.87703249933816,-97.93916690530308,"(29.877032, -97.939167)"
2025-04-08 17:21:07,1404,car,22.7,29.877028179449145,-97.93916471425851,"(29.877028, -97.939165)"
2025-04-08 17:21:09,1404,car,12.5,29.877017007047098,-97.9391672332546,"(29.877017, -97.939167)"
2025-04-08 17:21:09,1415,car,17.9,29.877018644293912,-97.93916380875815,"(29.877019, -97.939164)"
2025-04-08 17:21:11,1415,car,7.4,29.8770205424534,-97.9391646499345,"(29.877021, -97.939165)"
2025-04-08 17:21:11,1418,car,2.8,29.877039428604977,-97.93916043092185,"(29.877039, -97.939160)"
2025-04-08 17:21:13,1415,car,2.6,29.877016364110172,-97.93916376663098,"(29.877016, -97.939164)"
2025-04-08 17:21:13,1418,car,6.8,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:21:20,1423,car,19.9,29.877213152189878,-97.93919481000326,"(29.877213, -97.939195)"
2025-04-08 17:21:22,1423,car,17.1,29.87712776217487,-97.93918256106947,"(29.877128, -97.939183)"
2025-04-08 17:21:22,1437,car,1.2,29.87703868673536,-97.93916037882948,"(29.877039, -97.939160)"
2025-04-08 17:21:24,1423,car,13.5,29.87708362180502,-97.93917545024757,"(29.877084, -97.939175)"
2025-04-08 17:21:26,1423,car,16.9,29.877055343788697,-97.9391720488472,"(29.877055, -97.939172)"
2025-04-08 17:21:28,1442,car,18.3,29.87704091059952,-97.93916855776027,"(29.877041, -97.939169)"
2025-04-08 17:21:32,1447,car,0,29.877019505530424,-97.93916681878227,"(29.877020, -97.939167)"
2025-04-08 17:21:34,1447,car,8.8,29.87701774891672,-97.93916728534697,"(29.877018, -97.939167)"
2025-04-08 17:21:35,1447,car,6.1,29.877018436211443,-97.9391674515892,"(29.877018, -97.939167)"
2025-04-08 17:21:35,1452,car,5.1,29.877018153119877,-97.9391648361071,"(29.877018, -97.939165)"
2025-04-08 17:22:42,1484,car,0,29.877155741899507,-97.93915290656359,"(29.877156, -97.939153)"
2025-04-08 17:22:44,1484,car,7.4,29.87713636282919,-97.93916617557889,"(29.877136, -97.939166)"
2025-04-08 17:22:46,1484,car,8.0,29.8771149662325,-97.93917564548609,"(29.877115, -97.939176)"
2025-04-08 17:22:48,1484,car,7.5,29.877092971056676,-97.93917834838828,"(29.877093, -97.939178)"
2025-04-08 17:22:50,1484,car,5.5,29.8770757989057,-97.93917737856391,"(29.877076, -97.939177)"
2025-04-08 17:22:52,1484,car,6.7,29.87706087454248,-97.9391749148259,"(29.877061, -97.939175)"
2025-04-08 17:22:52,1512,car,0,29.877050565121632,-97.93917242119238,"(29.877051, -97.939172)"
2025-04-08 17:22:54,1484,car,5.6,29.877049932401803,-97.93917214080028,"(29.877050, -97.939172)"
2025-04-08 17:22:56,1513,car,4.5,29.87704382350309,-97.93916888027957,"(29.877044, -97.939169)"
2025-04-08 17:22:58,1513,car,4.8,29.877037474125906,-97.93916772654909,"(29.877037, -97.939168)"
2025-04-08 17:23:00,1513,car,28.3,29.877016418685066,-97.93916365248108,"(29.877016, -97.939164)"
2025-04-08 17:23:02,1513,car,6.7,29.877020018883357,-97.93916414124261,"(29.877020, -97.939164)"
2025-04-08 17:23:04,1518,car,14.6,29.877017269704467,-97.93916347627369,"(29.877017, -97.939163)"
2025-04-08 17:23:04,1519,car,0.7,29.87701711619689,-97.93916700495484,"(29.877017, -97.939167)"
2025-04-08 17:23:06,1518,car,12.6,29.877020018883357,-97.93916414124261,"(29.877020, -97.939164)"
2025-04-08 17:23:06,1519,car,6.5,29.87701774891672,-97.93916728534697,"(29.877018, -97.939167)"
2025-04-08 17:26:22,1533,car,14.9,29.877292498098168,-97.939206870498,"(29.877292, -97.939207)"
2025-04-08 17:26:24,1533,car,18.9,29.87716139700319,-97.93918598466666,"(29.877161, -97.939186)"
2025-04-08 17:26:24,1539,car,1.7,29.87703951557587,-97.93916185281279,"(29.877040, -97.939162)"
2025-04-08 17:26:26,1533,car,18.1,29.877098568347147,-97.93917626379489,"(29.877099, -97.939176)"
2025-04-08 17:26:26,1539,car,5.0,29.87703723539213,-97.9391618106856,"(29.877037, -97.939162)"
2025-04-08 17:26:28,1533,car,13.9,29.87706448670257,-97.93917056716523,"(29.877064, -97.939171)"
2025-04-08 17:26:29,1533,car,6.3,29.87704849302036,-97.93916873623417,"(29.877048, -97.939169)"
2025-04-08 17:26:29,1543,car,7.8,29.87704720540181,-97.93916982564062,"(29.877047, -97.939170)"
2025-04-08 17:26:31,1533,car,8.5,29.87703873956556,-97.93916828733335,"(29.877039, -97.939168)"
2025-04-08 17:26:33,1533,car,7.6,29.87702562639093,-97.93916524288073,"(29.877026, -97.939165)"
2025-04-08 17:26:33,1569,car,3.8,29.877039428604977,-97.93916043092185,"(29.877039, -97.939160)"
2025-04-08 17:26:33,1570,car,7.1,29.877017160554683,-97.93916370457345,"(29.877017, -97.939164)"
2025-04-08 17:26:35,1533,car,12.3,29.877014302226005,-97.93916326790428,"(29.877014, -97.939163)"
2025-04-08 17:26:35,1573,car,15.0,29.877304782432287,-97.9392084409673,"(29.877305, -97.939208)"
2025-04-08 17:26:37,1573,car,17.0,29.877172884892794,-97.9391876171935,"(29.877173, -97.939188)"
2025-04-08 17:26:39,1573,car,19.1,29.877103565313778,-97.9391754348502,"(29.877104, -97.939175)"
2025-04-08 17:26:39,1591,car,5.0,29.877040006749915,-97.93916082546384,"(29.877040, -97.939161)"
2025-04-08 17:26:41,1573,car,10.2,29.87707570171771,-97.93917277044147,"(29.877076, -97.939173)"
2025-04-08 17:26:41,1598,car,0,29.877065446871757,-97.93917016265804,"(29.877065, -97.939170)"
2025-04-08 17:26:43,1573,car,11.6,29.87705415510283,-97.9391697237224,"(29.877054, -97.939170)"
2025-04-08 17:26:45,1573,car,5.2,29.877046103686837,-97.93916892240674,"(29.877046, -97.939169)"
2025-04-08 17:26:45,1601,car,26.5,29.877042285188963,-97.93916889024474,"(29.877042, -97.939169)"
2025-04-08 17:26:49,1573,car,8.7,29.877027110130165,-97.93916534706545,"(29.877027, -97.939165)"
2025-04-08 17:26:51,1608,car,10.0,29.8770125132163,-97.93916219842816,"(29.877013, -97.939162)"
2025-04-08 17:26:53,1608,car,21.4,29.877013614931283,-97.93916310166205,"(29.877014, -97.939163)"
2025-04-08 17:27:48,1631,car,16.8,29.877263669098824,-97.93922867855758,"(29.877264, -97.939229)"
2025-04-08 17:27:50,1631,car,18.7,29.877157225387666,-97.93920433290208,"(29.877157, -97.939204)"
2025-04-08 17:27:50,1639,car,0,29.87704006132481,-97.93916071131397,"(29.877040, -97.939161)"
2025-04-08 17:27:54,1639,car,7.7,29.877041577460034,-97.9391623515395,"(29.877042, -97.939162)"
2025-04-08 17:27:54,1642,car,10.7,29.87707337543148,-97.93918405134937,"(29.877073, -97.939184)"
2025-04-08 17:27:56,1639,car,3.6,29.877039929996123,-97.93916258980443,"(29.877040, -97.939163)"
2025-04-08 17:27:56,1642,car,6.8,29.87705619306341,-97.9391798952935,"(29.877056, -97.939180)"
2025-04-08 17:27:58,1652,car,16.5,29.877044541449116,-97.93917860521633,"(29.877045, -97.939179)"
2025-04-08 17:27:59,1652,car,6.5,29.877037799830575,-97.93917506430351,"(29.877038, -97.939175)"
2025-04-08 17:27:59,1654,car,11.4,29.87703703578206,-97.93917666240186,"(29.877037, -97.939177)"
2025-04-08 17:28:01,1652,car,6.5,29.877026693965217,-97.93917263272753,"(29.877027, -97.939173)"
2025-04-08 17:28:05,1660,car,1.6,29.87703868673536,-97.93916037882948,"(29.877039, -97.939160)"
2025-04-08 17:28:05,1664,car,0,29.87702030197493,-97.93916675672473,"(29.877020, -97.939167)"
2025-04-08 17:28:14,1674,car,0.2,29.877039952175014,-97.93916093961373,"(29.877040, -97.939161)"
2025-04-08 17:31:13,1676,car,12.8,29.877345987719664,-97.9392168794606,"(29.877346, -97.939217)"
2025-04-08 17:31:15,1676,car,17.2,29.877197922556192,-97.93919138097387,"(29.877198, -97.939191)"
2025-04-08 17:31:15,1678,car,1.8,29.87703986520413,-97.9391595177228,"(29.877040, -97.939160)"
2025-04-08 17:31:17,1676,car,15.9,29.877124707725507,-97.93918093080913,"(29.877125, -97.939181)"
2025-04-08 17:31:17,1678,car,4.0,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:31:19,1676,car,10.4,29.877085596718302,-97.93917452708335,"(29.877086, -97.939175)"
2025-04-08 17:31:19,1678,car,0.9,29.87704006132481,-97.93916071131397,"(29.877040, -97.939161)"
2025-04-08 17:31:21,1676,car,21.7,29.8770597950064,-97.93917236140132,"(29.877060, -97.939172)"
2025-04-08 17:31:23,1676,car,11.6,29.877045830812364,-97.93916949315616,"(29.877046, -97.939169)"
2025-04-08 17:31:25,1676,car,9.8,29.877039372285388,-97.93916856772545,"(29.877039, -97.939169)"
2025-04-08 17:31:26,1695,car,5.9,29.877020443520717,-97.93916806446579,"(29.877020, -97.939168)"
2025-04-08 17:31:28,1695,car,4.2,29.877019691434,-97.9391648261419,"(29.877020, -97.939165)"
2025-04-08 17:31:28,1699,car,5.2,29.87701838163655,-97.93916756573907,"(29.877018, -97.939168)"
2025-04-08 17:31:30,1695,car,4.8,29.87701837141945,-97.93916437950756,"(29.877018, -97.939164)"
2025-04-08 17:31:30,1699,car,5.2,29.87701711619689,-97.93916700495484,"(29.877017, -97.939167)"
2025-04-08 17:31:32,1695,car,6.7,29.87701947313442,-97.93916528274144,"(29.877019, -97.939165)"
2025-04-08 17:34:32,1762,car,17.0,29.877319188208492,-97.93923765020607,"(29.877319, -97.939238)"
2025-04-08 17:34:34,1762,car,28.3,29.8771497640784,-97.93919908970622,"(29.877150, -97.939199)"
2025-04-08 17:34:35,1762,car,25.5,29.877078895968157,-97.93918373109658,"(29.877079, -97.939184)"
2025-04-08 17:34:37,1772,car,10.4,29.87704099582571,-97.9391780023049,"(29.877041, -97.939178)"
2025-04-08 17:34:39,1762,car,11.8,29.877035683371506,-97.93917467972669,"(29.877036, -97.939175)"
2025-04-08 17:34:44,1779,car,3.4,29.877019701651097,-97.93916801237343,"(29.877020, -97.939168)"
2025-04-08 17:34:47,1779,car,3.0,29.877017007047098,-97.9391672332546,"(29.877017, -97.939167)"
2025-04-08 17:34:49,1779,car,3.8,29.877017694341827,-97.93916739949684,"(29.877018, -97.939167)"
2025-04-08 17:34:57,1780,car,12.5,29.877313580700918,-97.93923654856795,"(29.877314, -97.939237)"
2025-04-08 17:34:59,1780,car,19.3,29.8771791762057,-97.93920493038128,"(29.877179, -97.939205)"
2025-04-08 17:34:59,1789,car,0,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 17:35:00,1780,car,17.8,29.87710836267035,-97.93918945762175,"(29.877108, -97.939189)"
2025-04-08 17:35:00,1789,car,3.3,29.877040202870592,-97.939162019055,"(29.877040, -97.939162)"
2025-04-08 17:35:02,1780,car,13.5,29.877070288586122,-97.93918088504824,"(29.877070, -97.939181)"
2025-04-08 17:35:04,1780,car,9.8,29.87705162247882,-97.93917662480764,"(29.877052, -97.939177)"
2025-04-08 17:35:06,1780,car,10.4,29.877039032874233,-97.93917408904694,"(29.877039, -97.939174)"
2025-04-08 17:35:10,1800,car,7.7,29.87701818551587,-97.93916637214791,"(29.877018, -97.939166)"
2025-04-08 17:36:44,1815,car,26.2,29.877223221132247,-97.93919941042702,"(29.877223, -97.939199)"
2025-04-08 17:36:46,1815,car,19.8,29.877129551184566,-97.93918363054559,"(29.877130, -97.939184)"
2025-04-08 17:36:48,1815,car,14.8,29.877079967031836,-97.93917507563593,"(29.877080, -97.939175)"
2025-04-08 17:36:50,1815,car,14.0,29.877053500204102,-97.93917109352098,"(29.877054, -97.939171)"
2025-04-08 17:36:52,1815,car,10.9,29.87704239433875,-97.93916866194499,"(29.877042, -97.939169)"
2025-04-08 17:36:55,1833,car,13.6,29.87701684332242,-97.93916757570426,"(29.877017, -97.939168)"
2025-04-08 17:36:56,1833,car,9.0,29.877017585192036,-97.93916762779659,"(29.877018, -97.939168)"
2025-04-08 17:36:56,1838,car,26.5,29.877012818486765,-97.93916316371957,"(29.877013, -97.939163)"
2025-04-08 17:38:00,1845,car,0,29.877355567232687,-97.93921448457954,"(29.877356, -97.939214)"
2025-04-08 17:38:01,1845,car,21.4,29.87720817740214,-97.93919398875727,"(29.877208, -97.939194)"
2025-04-08 17:38:01,1846,car,2.0,29.877039428604977,-97.93916043092185,"(29.877039, -97.939160)"
2025-04-08 17:38:03,1845,car,18.1,29.877131689822527,-97.93918236493171,"(29.877132, -97.939182)"
2025-04-08 17:38:03,1846,car,2.0,29.877040006749915,-97.93916082546384,"(29.877040, -97.939161)"
2025-04-08 17:38:05,1845,car,15.5,29.87708485484868,-97.93917447499099,"(29.877085, -97.939174)"
2025-04-08 17:38:07,1845,car,13.0,29.87706240263951,-97.93917171862923,"(29.877062, -97.939172)"
2025-04-08 17:38:08,1852,car,10.0,29.87704761982206,-97.93917056263228,"(29.877048, -97.939171)"
2025-04-08 17:38:10,1852,car,5.5,29.877040168729902,-97.93916850566791,"(29.877040, -97.939169)"
2025-04-08 17:38:12,1852,car,18.9,29.877028844564975,-97.93916653069145,"(29.877029, -97.939167)"
2025-04-08 17:38:12,1853,car,3.8,29.87701710597979,-97.93916381872333,"(29.877017, -97.939164)"
2025-04-08 17:38:13,1853,car,14.5,29.877019277013748,-97.93916408915027,"(29.877019, -97.939164)"
2025-04-08 17:38:15,1853,car,5.5,29.87701647325996,-97.93916353833121,"(29.877016, -97.939164)"
2025-04-08 17:38:20,1879,car,0.1,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 17:38:21,1879,car,0.0,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 17:38:23,1879,car,0.2,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 17:40:11,1900,car,0,29.877324729179364,-97.93924370241628,"(29.877325, -97.939244)"
2025-04-08 17:40:12,1900,car,20.3,29.87719562692126,-97.93921222057631,"(29.877196, -97.939212)"
2025-04-08 17:40:14,1900,car,17.4,29.877123602521138,-97.93919607288268,"(29.877124, -97.939196)"
2025-04-08 17:40:16,1900,car,15.0,29.877080881098536,-97.93918599416385,"(29.877081, -97.939186)"
2025-04-08 17:40:16,1911,car,4.5,29.87704138133936,-97.93916115794832,"(29.877041, -97.939161)"
2025-04-08 17:40:18,1900,car,28.7,29.877045774492775,-97.93917762995976,"(29.877046, -97.939178)"
2025-04-08 17:40:18,1911,car,4.6,29.877041217614675,-97.93916150039797,"(29.877041, -97.939162)"
2025-04-08 17:40:18,1915,car,6.0,29.877058887667406,-97.93918067441233,"(29.877059, -97.939181)"
2025-04-08 17:40:19,1900,car,10.1,29.877038214250824,-97.93917580129516,"(29.877038, -97.939176)"
2025-04-08 17:40:19,1915,car,10.0,29.877045883642563,-97.93917740165998,"(29.877046, -97.939177)"
2025-04-08 17:40:21,1915,car,6.2,29.87703683966138,-97.93917546881069,"(29.877037, -97.939175)"
2025-04-08 17:40:39,1940,car,0.0,29.877038741310255,-97.93916026467963,"(29.877039, -97.939160)"
2025-04-08 17:40:41,1940,car,1.9,29.877039374030083,-97.93916054507173,"(29.877039, -97.939161)"
2025-04-08 17:40:43,1940,car,1.0,29.877039428604977,-97.93916043092185,"(29.877039, -97.939160)"
2025-04-08 17:40:43,1941,car,22.2,29.877198991875172,-97.93919074816692,"(29.877199, -97.939191)"
2025-04-08 17:40:45,1940,car,5.3,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
2025-04-08 17:40:45,1941,car,17.1,29.87712176242594,-97.93917907224902,"(29.877122, -97.939179)"
2025-04-08 17:40:46,1941,car,13.7,29.877078832920862,-97.93917263636123,"(29.877079, -97.939173)"
2025-04-08 17:40:48,1945,car,11.9,29.87705357695789,-97.93916932918042,"(29.877054, -97.939169)"
2025-04-08 17:40:52,1961,car,17.6,29.877021862467956,-97.93916509656886,"(29.877022, -97.939165)"
2025-04-08 17:40:53,1961,car,16.7,29.87701774891672,-97.93916728534697,"(29.877018, -97.939167)"
2025-04-08 17:40:55,1961,car,4.9,29.87701710597979,-97.93916381872333,"(29.877017, -97.939164)"
2025-04-08 17:40:55,1965,car,5.7,29.87701568703255,-97.93916678662026,"(29.877016, -97.939167)"
2025-04-08 17:40:55,1969,car,0.8,29.87704006132481,-97.93916071131397,"(29.877040, -97.939161)"
2025-04-08 17:40:57,1965,car,8.7,29.877018327061656,-97.93916767988894,"(29.877018, -97.939168)"
2025-04-08 17:42:09,1971,car,17.0,29.87728725043596,-97.9392066200014,"(29.877287, -97.939207)"
2025-04-08 17:42:09,1972,car,0,29.877310204036288,-97.93921153524575,"(29.877310, -97.939212)"
2025-04-08 17:42:11,1971,car,22.2,29.877152908988045,-97.93918609655007,"(29.877153, -97.939186)"
2025-04-08 17:42:11,1976,car,12.4,29.87732972290769,-97.93920759662521,"(29.877330, -97.939208)"
2025-04-08 17:42:13,1972,car,20.0,29.877089611336853,-97.93917575283652,"(29.877090, -97.939176)"
2025-04-08 17:42:13,1976,car,20.6,29.877176060453742,-97.93918418273188,"(29.877176, -97.939184)"
2025-04-08 17:42:13,1984,car,8.9,29.87704138133936,-97.93916115794832,"(29.877041, -97.939161)"
2025-04-08 17:42:15,1972,car,17.8,29.877052944238063,-97.93916904878827,"(29.877053, -97.939169)"
2025-04-08 17:42:15,1976,car,20.2,29.877100979859573,-97.93917442743161,"(29.877101, -97.939174)"
2025-04-08 17:42:17,1976,car,15.1,29.877069952664353,-97.9391703610623,"(29.877070, -97.939170)"
2025-04-08 17:42:17,1998,car,9.6,29.877039067014923,-97.93916760243405,"(29.877039, -97.939168)"
2025-04-08 17:42:19,1976,car,22.4,29.87704612586573,-97.93916727221604,"(29.877046, -97.939167)"
2025-04-08 17:42:19,1999,car,18.4,29.877052420668026,-97.9391685400964,"(29.877052, -97.939169)"
2025-04-08 17:42:20,1976,car,16.4,29.877039634942758,-97.93916481074451,"(29.877040, -97.939165)"
2025-04-08 17:42:22,2017,car,2.7,29.877019964308467,-97.9391642553925,"(29.877020, -97.939164)"
2025-04-08 17:42:22,2020,car,22.0,29.877268442782874,-97.93920105201977,"(29.877268, -97.939201)"
2025-04-08 17:42:24,2020,car,23.0,29.877137984624817,-97.93918363281205,"(29.877138, -97.939184)"
2025-04-08 17:42:26,2017,car,23.6,29.877018808018594,-97.9391634663085,"(29.877019, -97.939163)"
2025-04-08 17:42:26,2020,car,16.9,29.877082465515148,-97.93917466116358,"(29.877082, -97.939175)"
2025-04-08 17:42:26,2026,car,10.3,29.87703863216047,-97.93916049297937,"(29.877039, -97.939160)"
2025-04-08 17:42:28,2017,car,8.3,29.87702065160319,-97.93916442163474,"(29.877021, -97.939164)"
2025-04-08 17:42:28,2020,car,22.7,29.877056162412106,-97.93917033659899,"(29.877056, -97.939170)"
2025-04-08 17:42:29,2017,car,11.3,29.877021284323018,-97.93916470202684,"(29.877021, -97.939165)"
2025-04-08 17:42:29,2020,car,10.2,29.87704409637756,-97.93916830953015,"(29.877044, -97.939168)"
2025-04-08 17:42:31,2017,car,3.6,29.877014302226005,-97.93916326790428,"(29.877014, -97.939163)"
2025-04-08 17:42:33,2017,car,8.2,29.877017684124727,-97.93916421326533,"(29.877018, -97.939164)"
2025-04-08 17:42:35,2017,car,6.5,29.87701498952072,-97.9391634341465,"(29.877015, -97.939163)"
2025-04-08 17:45:38,2066,car,2.3,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 17:45:38,2067,car,14.6,29.877303281497174,-97.93923724116594,"(29.877303, -97.939237)"
2025-04-08 17:45:40,2066,car,3.0,29.877039897600127,-97.93916105376363,"(29.877040, -97.939161)"
2025-04-08 17:45:40,2067,car,31.3,29.877159341846728,-97.9392047174789,"(29.877159, -97.939205)"
2025-04-08 17:45:44,2067,car,12.6,29.877071258972418,-97.93918366677258,"(29.877071, -97.939184)"
2025-04-08 17:45:44,2087,car,3.6,29.877040617290845,-97.93916275604666,"(29.877041, -97.939163)"
2025-04-08 17:45:46,2096,car,55.2,29.877043658033713,-97.93917724538294,"(29.877044, -97.939177)"
2025-04-08 17:45:47,2096,car,17.7,29.877032540206567,-97.93917965022914,"(29.877033, -97.939180)"
2025-04-08 17:45:51,2103,car,19.3,29.877021545235692,-97.93916896769964,"(29.877022, -97.939169)"
2025-04-08 17:45:53,2103,car,8.4,29.877018545361228,-97.93916722328942,"(29.877019, -97.939167)"
2025-04-08 17:45:54,2103,car,5.3,29.87701711619689,-97.93916700495484,"(29.877017, -97.939167)"
2025-04-08 17:48:18,2116,car,2.0,29.877040006749915,-97.93916082546384,"(29.877040, -97.939161)"
2025-04-08 17:48:20,2116,car,3.7,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 17:48:20,2117,truck,20.8,29.877215181678054,-97.93919377268915,"(29.877215, -97.939194)"
2025-04-08 17:48:22,2116,car,5.7,29.877041937305396,-97.93916320268102,"(29.877042, -97.939163)"
2025-04-08 17:48:22,2117,car,21.7,29.877122613445344,-97.93917889604161,"(29.877123, -97.939179)"
2025-04-08 17:48:24,2117,car,12.3,29.877083589409025,-97.93917391420676,"(29.877084, -97.939174)"
2025-04-08 17:48:26,2117,car,14.7,29.877058224296274,-97.9391708353257,"(29.877058, -97.939171)"
2025-04-08 17:48:28,2117,car,11.9,29.877043736532197,-97.93916745838864,"(29.877044, -97.939167)"
2025-04-08 17:48:28,2128,car,9.8,29.877045939962155,-97.93916926485639,"(29.877046, -97.939169)"
2025-04-08 17:48:29,2128,car,11.4,29.877035139367266,-97.93916779857179,"(29.877035, -97.939168)"
2025-04-08 17:48:31,2128,car,10.6,29.87702741540063,-97.93916631235686,"(29.877027, -97.939166)"
